timestamp,heart_rate,threshold_anomaly,anomaly_reason,severity,rolling_mean,rolling_std,z_score,residual_anomaly,residual_anomaly_reason
2024-10-02 05:12:00,58.52742150855417,False,,Normal,55.53074091255911,5.389884262132044,0.5559822612642555,False,
2024-10-02 05:13:00,83.87582888655722,False,,Normal,55.674527039973526,5.374044787694134,5.247685442346063,True,Statistical deviation detected
2024-10-02 05:14:00,54.88073292248163,False,,Normal,55.69225524299131,5.37015413859998,-0.1511171092016623,False,
2024-10-02 05:15:00,55.84463120374975,False,,Normal,55.74072342769654,5.368507159179565,0.019355055999224168,False,
2024-10-02 05:16:00,58.35454164637578,False,,Normal,55.752145836047056,5.359148917679952,0.48559862110656066,False,
2024-10-02 05:17:00,51.98363009525514,False,,Normal,55.786660230700505,5.34993765544096,-0.710854905145059,False,
2024-10-02 05:18:00,58.84915187847566,False,,Normal,55.76063327904833,5.361220296175613,0.5760848934981481,False,
2024-10-02 05:19:00,55.20526504056126,False,,Normal,56.22486315005547,6.362014172040555,-0.16026338855259048,False,
2024-10-02 05:20:00,54.37237598965543,False,,Normal,56.14320540276389,6.37941509298883,-0.2775848741164028,False,
2024-10-02 05:21:00,57.51900902842816,False,,Normal,56.17281063324338,6.363229575640902,0.21155895251354928,False,
2024-10-02 05:22:00,57.29348100070138,False,,Normal,56.256065816048505,6.331946197389374,0.16383825580235292,False,
2024-10-02 05:23:00,56.73181736434473,False,,Normal,56.35719535945428,6.353513328266426,0.058962959007391465,False,
2024-10-02 05:24:00,50.14678913584474,False,,Normal,56.43044264875082,6.319528114553554,-0.9943230577789638,False,
2024-10-02 05:25:00,71.77422576269208,False,,Normal,56.81957155226924,6.630128390963437,2.2555599338385997,False,
2024-10-02 05:26:00,52.374675061237085,False,,Normal,57.07034227151935,6.582636772035283,-0.7133412733464772,False,
2024-10-02 05:27:00,51.43996306338559,False,,Normal,56.869693271336246,6.667044867837265,-0.8144132072263686,False,
2024-10-02 05:28:00,53.651006483994536,False,,Normal,56.86897955840081,6.667215899007198,-0.48265612520952417,False,
2024-10-02 05:29:00,51.70910881691546,False,,Normal,56.927352365299164,6.6609416588485395,-0.7834091682881666,False,
2024-10-02 05:30:00,53.53187971582853,False,,Normal,56.86788762995106,6.675846975328593,-0.49971298424577,False,
2024-10-02 05:31:00,58.24332565422697,False,,Normal,56.848958385449556,6.677789870684716,0.20880666911847182,False,
2024-10-02 05:32:00,54.60243568710906,False,,Normal,56.835902282328924,6.67295324318302,-0.33470431743204876,False,
2024-10-02 05:33:00,55.81016750278897,False,,Normal,56.76038281749996,6.774772195740312,-0.1402578783461626,False,
2024-10-02 05:34:00,54.83575236887013,False,,Normal,56.72668170561152,6.781589149164631,-0.278832736150284,False,
2024-10-02 05:35:00,53.60706105752013,False,,Normal,56.7229008020065,6.78225511888034,-0.45941051028912716,False,
2024-10-02 05:36:00,55.27358743573282,False,,Normal,57.09432256169781,7.180348161651024,-0.2535719482402348,False,
2024-10-02 05:37:00,58.61626769034714,False,,Normal,57.46772855980394,7.434937752165037,0.15447862703761306,False,
2024-10-02 05:38:00,54.97120924334186,False,,Normal,57.846634645410795,7.954635593001346,-0.3614779089466882,False,
2024-10-02 05:39:00,56.749389782956975,False,,Normal,57.65253409138183,7.406024647064652,-0.12194722938649477,False,
2024-10-02 05:40:00,51.725365566533085,False,,Normal,58.03835304220651,7.75303410598978,-0.8142601432045864,False,
2024-10-02 05:41:00,55.23181358514991,False,,Normal,58.61703281945757,8.61755837546033,-0.39282807194198555,False,
2024-10-02 05:42:00,52.847770979439865,False,,Normal,59.08093378405486,9.207280140468,-0.6769819135009235,False,
2024-10-02 05:43:00,79.9823280366573,False,,Normal,60.0174628626002,10.726760066738372,1.8612202742134636,False,
2024-10-02 05:44:00,52.81216966930152,False,,Normal,60.317269162578626,10.901501814244991,-0.6884463198477733,False,
2024-10-02 05:45:00,53.48452964501531,False,,Normal,60.76296897676471,11.141154461906297,-0.6532930409808709,False,
2024-10-02 05:46:00,55.958395589631664,False,,Normal,61.28084142809198,11.435943787033073,-0.46541374041043854,False,
2024-10-02 05:47:00,60.160481736146366,False,,Normal,61.6658178574653,11.629084588159964,-0.12944578573328036,False,
2024-10-02 05:48:00,55.34378811966659,False,,Normal,62.23026041012275,12.088373762001954,-0.5696772664678452,False,
2024-10-02 05:49:00,71.41803407152489,False,,Normal,62.675292571908614,12.28973622878246,0.7113855517708586,False,
2024-10-02 05:50:00,61.98811345201708,False,,Normal,63.293115252601226,12.422807179713214,-0.10504885704628746,False,
2024-10-02 05:51:00,49.2226234406646,False,,Normal,63.38837861898472,12.507147918548863,-1.1326126578145592,False,
2024-10-02 05:52:00,55.28576413376111,False,,Normal,64.01426627367584,12.725858471316167,-0.6858870443751639,False,
2024-10-02 05:53:00,57.655519032528254,False,,Normal,64.59530240742305,12.803013905329534,-0.5420429036606026,False,
2024-10-02 05:54:00,53.77294442615311,False,,Normal,65.37134095043767,13.292701159188882,-0.8725386595882543,False,
2024-10-02 05:55:00,55.71359021995793,False,,Normal,65.76091134752181,13.168983087615214,-0.762953395699893,False,
2024-10-02 05:56:00,58.93945836536304,False,,Normal,66.09798032933209,13.064860886965604,-0.5479217481136085,False,
2024-10-02 05:57:00,46.02603145122484,False,,Normal,66.44148364831831,13.079907877126852,-1.5608252617718508,False,
2024-10-02 05:58:00,54.55735707203625,False,,Normal,66.93875271462429,13.093247804643795,-0.9456320449815876,False,
2024-10-02 05:59:00,55.45958987289172,False,,Normal,67.37079887358834,13.074936321368398,-0.9109954952694197,False,
2024-10-02 06:00:00,73.52712254847118,False,,Normal,67.96465078804553,13.167961373578185,0.4224246396380109,False,
2024-10-02 06:01:00,71.49890594812896,False,,Normal,68.58643624691176,13.210109851762759,0.22047276770796853,False,
2024-10-02 06:02:00,77.47272578889701,False,,Normal,69.11246009457504,13.19281899858776,0.6336981551493086,False,
2024-10-02 06:03:00,74.17080118510933,False,,Normal,69.54520515990164,13.196368510138718,0.35052034740720606,False,
2024-10-02 06:04:00,74.17168046371538,False,,Normal,69.91562033063906,13.037918137919323,0.32643707082812357,False,
2024-10-02 06:05:00,84.77862006630299,False,,Normal,70.20829347061579,12.899848910992134,1.129495823301916,False,
2024-10-02 06:06:00,81.54958987624025,False,,Normal,70.93610504866496,12.862283773878989,0.8251632594179061,False,
2024-10-02 06:07:00,98.8100840225216,False,,Normal,71.38456970767406,12.693355345897988,2.160619584567987,False,
2024-10-02 06:08:00,73.83946687739693,False,,Normal,71.86236884922516,12.428219225849581,0.15908134811286823,False,
2024-10-02 06:09:00,77.49025574986571,False,,Normal,71.77915589960762,12.386601727473954,0.4610707209968605,False,
2024-10-02 06:10:00,80.26599855601896,False,,Normal,72.35051262837963,12.15048042040346,0.6514545106292989,False,
2024-10-02 06:11:00,76.76783049709428,False,,Normal,72.89450497260803,11.894778746407365,0.3256323872374456,False,
2024-10-02 06:12:00,85.51560863357435,False,,Normal,73.3745949210524,11.679747254380745,1.0394927568724084,False,
2024-10-02 06:13:00,78.98342545363703,False,,Normal,73.86523772688436,11.628480810951805,0.4401423857353685,False,
2024-10-02 06:14:00,81.03792317047551,False,,Normal,74.40226921072878,11.372885290650077,0.5834626136376713,False,
2024-10-02 06:15:00,76.53739408186703,False,,Normal,74.56930998856109,11.389483153389088,0.17279835212908376,False,
2024-10-02 06:16:00,83.66905779579285,False,,Normal,74.94296937990065,11.274189467542541,0.7739880252168785,False,
2024-10-02 06:17:00,80.49176975074568,False,,Normal,75.7236822116586,10.798285328780413,0.4415596506622359,False,
2024-10-02 06:18:00,92.45293363472578,False,,Normal,76.1488936149633,10.387859240349954,1.569528241863718,False,
2024-10-02 06:19:00,71.18762867112285,False,,Normal,76.66259542919721,10.085344752446286,-0.5428635658570615,False,
2024-10-02 06:20:00,70.38532880634241,False,,Normal,77.23122643690371,9.55606893879269,-0.7163925833956595,False,
2024-10-02 06:21:00,75.41849160353827,False,,Normal,77.77397074873774,9.067149338456664,-0.2597816356048639,False,
2024-10-02 06:22:00,79.46588900240741,False,,Normal,78.84434251908398,9.917422469383498,0.06267217339687377,False,
2024-10-02 06:23:00,77.41247545099196,False,,Normal,79.4792391192541,8.717053762910355,-0.2370942622794895,False,
2024-10-02 06:24:00,84.52834809172913,False,,Normal,79.95665170309007,7.943644716861454,0.5755161485783556,False,
2024-10-02 06:25:00,84.69633400083151,False,,Normal,80.81281563063474,7.54647350340746,0.5146135945259263,False,
2024-10-02 06:26:00,81.57477981889734,False,,Normal,80.97374047484348,7.47337604441253,0.08042406270713001,False,
2024-10-02 06:27:00,80.2535209566774,False,,Normal,81.09810685376974,7.363416437770157,-0.1147002603383699,False,
2024-10-02 06:28:00,73.49196778021278,False,,Normal,81.15712507859419,7.345570016224502,-1.0435073436021556,False,
2024-10-02 06:29:00,71.38304678179318,False,,Normal,81.37929973183793,7.297791108335237,-1.369764005558262,False,
2024-10-02 06:30:00,88.11594446899089,False,,Normal,81.4694442125831,7.23450639403617,0.9187218831080181,False,
2024-10-02 06:31:00,77.65504653560575,False,,Normal,81.30230896455892,7.25300336253339,-0.502862296318711,False,
2024-10-02 06:32:00,76.73772805699517,False,,Normal,81.59623483298542,7.554734258700242,-0.6431074828724221,False,
2024-10-02 06:33:00,75.82168055577935,False,,Normal,81.22377408071843,7.136224540249565,-0.756995906935721,False,
2024-10-02 06:34:00,81.38000610790232,False,,Normal,81.41578818188657,7.06225998628578,-0.005066659820946325,False,
2024-10-02 06:35:00,80.68414685643577,False,,Normal,81.53429008018401,7.044735478056681,-0.12067778921132176,False,
2024-10-02 06:36:00,79.96289301185085,False,,Normal,81.33111527198122,7.226215165287713,-0.18934145185177842,False,
2024-10-02 06:37:00,84.69262202774375,False,,Normal,81.28510901351018,7.263089059710533,0.46915472425924687,False,
2024-10-02 06:38:00,82.1953623118867,False,,Normal,81.09719845108675,7.272937740080731,0.15099314046851894,False,
2024-10-02 06:39:00,79.77007296314098,False,,Normal,80.99464240600486,7.339204252454886,-0.16685314018902467,False,
2024-10-02 06:40:00,80.67108301899533,False,,Normal,81.0452317195738,7.34822097171152,-0.05091690234982492,False,
2024-10-02 06:41:00,88.25826502856148,False,,Normal,81.17170575775499,7.323429273359851,0.9676557304826103,False,
2024-10-02 06:42:00,76.54633429899665,False,,Normal,81.90051078844981,9.159962309346673,-0.5845194253114356,False,
2024-10-02 06:43:00,83.34060974422407,False,,Normal,81.7169013055244,9.280000297671236,0.17496855728965535,False,
2024-10-02 06:44:00,82.20449481147796,False,,Normal,81.47967461523719,9.150657342752659,0.07920962285897493,False,
2024-10-02 06:45:00,82.85080581165904,False,,Normal,81.55225036955922,9.081492054555554,0.14298920169832985,False,
2024-10-02 06:46:00,112.4580468826754,False,,Normal,81.67515972611865,8.96815331914684,3.432466264639969,True,Statistical deviation detected
2024-10-02 06:47:00,77.77086145973033,False,,Normal,81.9096976779336,8.954520048586902,-0.4622063196620002,False,
2024-10-02 06:48:00,78.42798626383507,False,,Normal,81.7571667959954,9.061315573661103,-0.3674058295057697,False,
2024-10-02 06:49:00,98.26778625012552,False,,Normal,82.11396220363284,9.236286274996324,1.7489521022394918,False,
2024-10-02 06:50:00,81.57336475890784,False,,Normal,82.09225612431193,9.231770636735725,-0.056207127496446935,False,
2024-10-02 06:51:00,77.7172248944417,False,,Normal,81.91663663669625,9.264684520539852,-0.453270835037459,False,
2024-10-02 06:52:00,80.42363703011986,False,,Normal,81.88881615540431,9.267820005542042,-0.1580931617484079,False,
2024-10-02 06:53:00,85.2795338472958,False,,Normal,81.80482661617016,9.301908470783998,0.373547736842549,False,
2024-10-02 06:54:00,78.67890450097393,False,,Normal,82.02754810142325,9.231861685757174,-0.36272675563248746,False,
2024-10-02 06:55:00,76.42185766509431,False,,Normal,82.05542959997975,9.201111678899123,-0.612270725453117,False,
2024-10-02 06:56:00,96.2458832975649,False,,Normal,81.77010717121904,9.230488571898562,1.5682565928481336,False,
2024-10-02 06:57:00,80.1870464091722,False,,Normal,81.6145508693007,9.3657985325888,-0.1524167216222625,False,
2024-10-02 06:58:00,83.44017193580437,False,,Normal,81.55557358349947,9.406331983024485,0.2003542034612236,False,
2024-10-02 06:59:00,83.41535066473733,False,,Normal,81.50952582261344,9.440547860885324,0.20187648728986773,False,
2024-10-02 07:00:00,70.10725814587983,False,,Normal,81.4075681249054,9.469459466353143,-1.1933425372203408,False,
2024-10-02 07:01:00,74.46751757354201,False,,Normal,81.5034479158253,9.486240312130855,-0.7416984357424956,False,
2024-10-02 07:02:00,76.12008051240285,False,,Normal,81.57608681877407,9.48810833702661,-0.5750361966297735,False,
2024-10-02 07:03:00,73.85562319954197,False,,Normal,81.4958915419602,9.478169646454031,-0.8060910303695168,False,
2024-10-02 07:04:00,83.56738884892378,False,,Normal,81.57229963289811,9.499299003358043,0.21002486660284475,False,
2024-10-02 07:05:00,82.86109599092592,False,,Normal,81.66919931458062,9.50524910891372,0.12539351018523665,False,
2024-10-02 07:06:00,120.10930933053376,False,,Normal,81.72940429564801,9.508330912792292,4.036449861752334,True,Statistical deviation detected
2024-10-02 07:07:00,71.31129560447557,False,,Normal,81.63511972885658,9.4655464064792,-1.0906737540941702,False,
2024-10-02 07:08:00,80.59159912036478,False,,Normal,81.70060970961897,9.440915427086328,-0.11746853155827182,False,
2024-10-02 07:09:00,74.81641638722456,False,,Normal,81.70768149861564,9.44230127970305,-0.7298289026612057,False,
2024-10-02 07:10:00,76.53079663431393,False,,Normal,81.67067842153654,9.443939710091243,-0.5442518059998438,False,
2024-10-02 07:11:00,87.14538919428527,False,,Normal,81.51659412258147,9.487043564764868,0.5933138643207495,False,
2024-10-02 07:12:00,71.83934490549782,False,,Normal,80.74589714071999,8.428309029159662,-1.0567423604978834,False,
2024-10-02 07:13:00,95.2522458328639,False,,Normal,80.8124213371441,8.417467836319023,1.7154592166015517,False,
2024-10-02 07:14:00,83.44304412568414,False,,Normal,80.64446480866954,8.548774391923802,0.3273661066892076,False,
2024-10-02 07:15:00,75.91535962004757,False,,Normal,80.15342285753623,8.214429820517077,-0.5159290193184541,False,
2024-10-02 07:16:00,80.18375575430034,False,,Normal,80.16382318416402,8.2165932176791,0.0024258919946943155,False,
2024-10-02 07:17:00,76.05404399496972,False,,Normal,80.26601602219817,8.217318186109445,-0.5125725229644691,False,
2024-10-02 07:18:00,84.62804204286687,False,,Normal,80.26033627580112,8.217305161201562,0.531525256742665,False,
2024-10-02 07:19:00,72.77712170961836,False,,Normal,80.01726156604833,8.245513465023524,-0.878070117655093,False,
2024-10-02 07:20:00,73.84982303095555,False,,Normal,80.04123605850441,8.2432850613897,-0.7510855478555452,False,
2024-10-02 07:21:00,69.87723143968859,False,,Normal,79.9767786275361,8.284660558433323,-1.2190657538166716,False,
2024-10-02 07:22:00,73.78886376693337,False,,Normal,79.64003370700306,7.945109635153847,-0.7364491457401059,False,
2024-10-02 07:23:00,73.51929251147835,False,,Normal,79.63298287129948,7.944770708527981,-0.769523730085112,False,
2024-10-02 07:24:00,76.28212122250031,False,,Normal,79.4843820275047,7.941592865206765,-0.40322646301946247,False,
2024-10-02 07:25:00,85.47813640243108,False,,Normal,79.61514931623543,8.060581055916453,0.7273652256777441,False,
2024-10-02 07:26:00,83.59483815928901,False,,Normal,79.69823068756894,7.981603436221681,0.48819851984103635,False,
2024-10-02 07:27:00,80.68285818705047,False,,Normal,79.91099174846731,7.981111987427903,0.09671162904209327,False,
2024-10-02 07:28:00,86.01576685878226,False,,Normal,79.96689826515764,7.963786896101056,0.7595466720787539,False,
2024-10-02 07:29:00,84.61505704726592,False,,Normal,80.0847977519288,7.914952619176825,0.5723671310417958,False,
2024-10-02 07:30:00,83.68133207236475,False,,Normal,80.28003012163894,8.12033493834461,0.4188622215325724,False,
2024-10-02 07:31:00,83.54403668899008,False,,Normal,80.2309929306094,8.111828975398819,0.4084212524705668,False,
2024-10-02 07:32:00,79.82083333711644,False,,Normal,80.10290140011949,7.496499138476934,-0.037626633467969246,False,
2024-10-02 07:33:00,83.69419919405699,False,,Normal,80.16428035713984,7.435361704270148,0.4747473630156476,False,
2024-10-02 07:34:00,80.35434095752291,False,,Normal,80.13246454655865,7.436899223449403,0.029834528405350186,False,
2024-10-02 07:35:00,75.1465908639056,False,,Normal,80.37002660656309,7.453316536147046,-0.700820234388902,False,
2024-10-02 07:36:00,73.92319778960137,False,,Normal,80.4381996603353,7.433045045490812,-0.8764915259318474,False,
2024-10-02 07:37:00,81.09707128093584,False,,Normal,80.3735122151885,7.387417072128065,0.09794478377733198,False,
2024-10-02 07:38:00,70.0301598401076,False,,Normal,80.53677162883957,7.284447666285554,-1.4423345224957769,False,
2024-10-02 07:39:00,73.7156886934595,False,,Normal,80.18556996249012,6.977332397356016,-0.9272713371389582,False,
2024-10-02 07:40:00,82.09338109029729,False,,Normal,80.45563057027285,7.356979110670792,0.22261179116809027,False,
2024-10-02 07:41:00,82.82686679614989,False,,Normal,80.50871116257385,7.333088149650356,0.31612265803240247,False,
2024-10-02 07:42:00,80.1396497102668,False,,Normal,80.6259805100142,7.374551971834738,-0.06594715660797686,False,
2024-10-02 07:43:00,73.12579835965694,False,,Normal,80.72226192184813,7.345009887851981,-1.0342344862626534,False,
2024-10-02 07:44:00,79.87762912377754,False,,Normal,80.68527732993209,7.3295811488852305,-0.1101902113584183,False,
2024-10-02 07:45:00,73.19898611667924,False,,Normal,80.8374154676786,7.240489548116403,-1.054960199207287,False,
2024-10-02 07:46:00,79.40863727091276,False,,Normal,80.98801479239702,7.170152802528525,-0.2202710799491219,False,
2024-10-02 07:47:00,79.8345046239933,False,,Normal,81.14483624604446,7.006054702329238,-0.18702843336166056,False,
2024-10-02 07:48:00,76.0101297460648,False,,Normal,81.35097291686807,6.936487312593448,-0.7699635507360074,False,
2024-10-02 07:49:00,89.95371510127444,False,,Normal,81.62249085388154,6.8892146715478075,1.20931389647163,False,
2024-10-02 07:50:00,74.26132671255453,False,,Normal,81.8108782494844,6.868958368907614,-1.0990822818232058,False,
2024-10-02 07:51:00,85.105570618461,False,,Normal,81.7054870022906,6.851947578454983,0.49622141457125124,False,
2024-10-02 07:52:00,78.91540634691913,False,,Normal,81.82409930941807,6.936135605538554,-0.41935347123589445,False,
2024-10-02 07:53:00,79.75059753810083,False,,Normal,81.79158639558128,6.945398207310545,-0.29386199361041065,False,
2024-10-02 07:54:00,93.3290073344306,False,,Normal,81.58537955529279,6.970434436495063,1.6847767813258516,False,
2024-10-02 07:55:00,80.4092364394489,False,,Normal,81.27179686493618,7.180861706575896,-0.12011933116300662,False,
2024-10-02 07:56:00,113.70473280603775,False,,Normal,81.23223688162636,7.172760379216323,4.527195902334514,True,Statistical deviation detected
2024-10-02 07:57:00,74.38024345549351,False,,Normal,81.17625241737628,7.1652684579352455,-0.9484652324353913,False,
2024-10-02 07:58:00,79.00080859130439,False,,Normal,81.22713129438806,7.164479457400332,-0.31074447286461016,False,
2024-10-02 07:59:00,86.6945193874469,False,,Normal,81.501673530843,7.515365063383666,0.6909637950843766,False,
2024-10-02 08:00:00,79.93944932292477,False,,Normal,81.45332600986745,7.53065678782929,-0.2010284797948646,False,
2024-10-02 08:01:00,83.91101693694448,False,,Normal,81.64533151172579,7.48884610426046,0.3025412848834538,False,
2024-10-02 08:02:00,80.00231558805214,False,,Normal,81.83697207292153,7.409383922145512,-0.24761252170687992,False,
2024-10-02 08:03:00,77.69216251539139,False,,Normal,81.83057214177713,7.410174219817867,-0.5584766221610957,False,
2024-10-02 08:04:00,96.94607451481993,False,,Normal,82.09195386548585,7.213319877489267,2.059262425949965,False,
2024-10-02 08:05:00,78.56938923509776,False,,Normal,82.31998818726082,7.1227699718408335,-0.5265645865900616,False,
2024-10-02 08:06:00,86.04722312631789,False,,Normal,82.19833560446978,7.17844547875708,0.5361727684726755,False,
2024-10-02 08:07:00,80.8681145866662,False,,Normal,82.31788860472712,7.238651678116403,-0.20028230149014034,False,
2024-10-02 08:08:00,82.7788124470651,False,,Normal,82.28092506326031,7.254702645747128,0.06862959648209303,False,
2024-10-02 08:09:00,80.38402859694389,False,,Normal,82.51024965107386,7.139713845198547,-0.2978019571131546,False,
2024-10-02 08:10:00,81.37978926687671,False,,Normal,82.59215043257547,7.132381984749091,-0.16997981856710426,False,
2024-10-02 08:11:00,77.7183041220602,False,,Normal,82.77564285551489,7.002631455577794,-0.722205365701633,False,
2024-10-02 08:12:00,84.09569730811398,False,,Normal,82.93369344667173,7.0142577384757105,0.16566310208493631,False,
2024-10-02 08:13:00,87.09518936215208,False,,Normal,82.83551693069299,7.092439442273397,0.6005933311854089,False,
2024-10-02 08:14:00,85.70149100264307,False,,Normal,83.00507689781325,7.0269740478876646,0.3837233071775835,False,
2024-10-02 08:15:00,80.20857404274078,False,,Normal,83.06411396973985,7.098579543761969,-0.40226914513330964,False,
2024-10-02 08:16:00,89.5254535156632,False,,Normal,83.19580360413862,6.992220828174021,0.9052415765787476,False,
2024-10-02 08:17:00,79.05721249520998,False,,Normal,83.13558912946498,6.988401557169904,-0.5835921157791196,False,
2024-10-02 08:18:00,75.70542484435825,False,,Normal,83.15466904250914,6.977938841612123,-1.0675420492633372,False,
2024-10-02 08:19:00,68.93592252943543,False,,Normal,83.24753428558647,6.9625918619619185,-2.055500305689038,False,
2024-10-02 08:20:00,81.70333290687364,False,,Normal,82.83968970467458,6.957253323642881,-0.16333408913042813,False,
2024-10-02 08:21:00,80.74481347648648,False,,Normal,82.58527655752212,7.273348138737903,-0.2530420368841252,False,
2024-10-02 08:22:00,82.36477718770549,False,,Normal,81.89480007529723,5.734801277508413,0.08195175520723423,False,
2024-10-02 08:23:00,97.42131101680329,False,,Normal,82.13707681714246,5.666333187188077,2.6973760626790075,False,
2024-10-02 08:24:00,77.93696490874643,False,,Normal,82.09171091067657,5.700929897513778,-0.728783785774715,False,
2024-10-02 08:25:00,84.74686595682192,False,,Normal,81.94241831871892,5.675617818526348,0.494121914767906,False,
2024-10-02 08:26:00,83.50522584938858,False,,Normal,81.95155040390426,5.672695851266776,0.2738865633437407,False,
2024-10-02 08:27:00,80.77707472371539,False,,Normal,81.97379731439783,5.6827095556510585,-0.21059010114326235,False,
2024-10-02 08:28:00,83.09924602554419,False,,Normal,82.00224011014559,5.676195897616118,0.19326424632297662,False,
2024-10-02 08:29:00,85.11740478220807,False,,Normal,82.03817067000209,5.65399877639361,0.5446116437892862,False,
2024-10-02 08:30:00,76.01075195074482,False,,Normal,81.7324464475023,5.228730599353812,-1.094279633222059,False,
2024-10-02 08:31:00,88.80451680901697,False,,Normal,81.69188083819695,5.261536087245764,1.35181713116903,False,
2024-10-02 08:32:00,78.29147263692639,False,,Normal,81.48602525082192,5.288936593801088,-0.6040064866032304,False,
2024-10-02 08:33:00,84.59202775033496,False,,Normal,81.52612529269567,5.291756146807067,0.579373235124593,False,
2024-10-02 08:34:00,83.97266819885706,False,,Normal,81.42199968022996,5.317762000105285,0.47965065734907814,False,
2024-10-02 08:35:00,82.37360726365105,False,,Normal,81.3658441977454,5.343708377795463,0.1885886740198061,False,
2024-10-02 08:36:00,87.31116682875395,False,,Normal,81.83831199182593,6.30317032638944,0.8682700427346567,False,
2024-10-02 08:37:00,74.92567882505702,False,,Normal,81.94917276704916,6.277923578646753,-1.1187604842978383,False,
2024-10-02 08:38:00,84.48812810207812,False,,Normal,81.82148207569907,6.298269626721203,0.4233933700888423,False,
2024-10-02 08:39:00,92.90556869760356,False,,Normal,81.913842795601,6.410052509780322,1.7147635172205062,False,
2024-10-02 08:40:00,80.84580843249356,False,,Normal,81.93909055662371,6.4277374070502695,-0.1700881484117319,False,
2024-10-02 08:41:00,82.09484688477846,False,,Normal,81.94638988501134,6.425939105785172,0.02310276742751876,False,
2024-10-02 08:42:00,79.86940199912752,False,,Normal,81.83469142398019,6.339465856585076,-0.3100086283772018,False,
2024-10-02 08:43:00,84.39385969196641,False,,Normal,81.81007842653563,6.352844385121726,0.40671244281845204,False,
2024-10-02 08:44:00,72.93677828883729,False,,Normal,82.077402734126,6.371914343115115,-1.4345175591771155,False,
2024-10-02 08:45:00,67.6885790818259,False,,Normal,82.38829142143655,6.090652633067172,-2.413486831660145,False,
2024-10-02 08:46:00,79.18090869479269,False,,Normal,82.5160638555032,6.14277863935982,-0.542939085644637,False,
2024-10-02 08:47:00,86.49408054775552,False,,Normal,82.60821265401547,6.150219532139974,0.6318257814387593,False,
2024-10-02 08:48:00,76.73251326801034,False,,Normal,82.57121343424303,6.157274468531005,-0.948260346004251,False,
2024-10-02 08:49:00,79.2298897895634,False,,Normal,82.45451557278238,5.920833176604648,-0.5446235592884263,False,
2024-10-02 08:50:00,80.39605358219171,False,,Normal,82.71460642980331,6.0033926113233,-0.3862070351739824,False,
2024-10-02 08:51:00,85.0233624616237,False,,Normal,82.92632786345983,6.257805452362953,0.33510697624277447,False,
2024-10-02 08:52:00,81.4244553754397,False,,Normal,82.97250063240706,6.270667823119497,-0.24687083637072751,False,
2024-10-02 08:53:00,79.4886905082165,False,,Normal,82.99359197747641,6.2649036895967205,-0.5594500863006001,False,
2024-10-02 08:54:00,81.6598633898301,False,,Normal,82.89567913463304,6.301369094320929,-0.1961185783892808,False,
2024-10-02 08:55:00,76.54110876983034,False,,Normal,82.73698179715147,6.344047581748547,-0.9766433764625145,False,
2024-10-02 08:56:00,75.75444375756723,False,,Normal,82.96966067219044,6.305547543174487,-1.1442647479787316,False,
2024-10-02 08:57:00,82.87311668035296,False,,Normal,83.01930321595091,6.361940416871416,-0.022978290119156405,False,
2024-10-02 08:58:00,77.57253182377924,False,,Normal,83.75160112279983,7.760259191898846,-0.7962451188777262,False,
2024-10-02 08:59:00,77.5762544727165,False,,Normal,83.79451412371758,7.770926683173947,-0.8001952797045332,False,
2024-10-02 09:00:00,105.00317897090342,False,,Normal,83.83662284829677,7.777613299007713,2.721471560412443,False,
2024-10-02 09:01:00,83.2613428832216,False,,Normal,83.76995735720838,7.804647925655202,-0.06516814258164516,False,
2024-10-02 09:02:00,77.711162740609,False,,Normal,83.51512126114483,7.89416944626457,-0.7352208265635048,False,
2024-10-02 09:03:00,91.7132253572486,False,,Normal,83.8313919600885,7.85972072589741,1.0028132893292954,False,
2024-10-02 09:04:00,86.96387905377843,False,,Normal,83.84330749418078,7.861188142580079,0.3969592262696104,False,
2024-10-02 09:05:00,80.57354046212242,False,,Normal,83.6098593453683,7.759232887328709,-0.3913168396952659,False,
2024-10-02 09:06:00,83.94053046410559,False,,Normal,83.57519971859706,7.775684643555832,0.04698373394393854,False,
2024-10-02 09:07:00,77.8265626229821,False,,Normal,83.61642152759538,7.773139467546817,-0.7448545319341884,False,
2024-10-02 09:08:00,89.0716402238761,False,,Normal,83.79979053750384,7.791064623758864,0.6766532257533233,False,
2024-10-02 09:09:00,84.48035689496353,False,,Normal,83.86476922907288,7.809646518720458,0.07882400126446634,False,
2024-10-02 09:10:00,88.09195461020568,False,,Normal,84.3494688799088,7.869401749087865,0.47557430336510165,False,
2024-10-02 09:11:00,85.35225340210147,False,,Normal,84.70944319810296,7.494449871427853,0.08577148813519925,False,
2024-10-02 09:12:00,80.51481619908337,False,,Normal,84.7108676626197,7.493384314917976,-0.5599673962024554,False,
2024-10-02 09:13:00,91.58641794377,False,,Normal,84.8289366476397,7.568190046479652,0.8928793227641306,False,
2024-10-02 09:14:00,90.94150775979308,False,,Normal,85.13856122474401,7.546843426950942,0.7689235668256071,False,
2024-10-02 09:15:00,95.3329376396478,False,,Normal,85.31708682168053,7.509704514409998,1.3337208494725055,False,
2024-10-02 09:16:00,85.81386429675055,False,,Normal,85.33845760482829,7.496924185323045,0.06341355691437037,False,
2024-10-02 09:17:00,81.83164197718263,False,,Normal,85.24588326222154,7.529402548573654,-0.45345441548098386,False,
